,numWolves,sheepSpeedMultiplier,costActionRatio,rewardSensitivityToDistance,meanKill,seKill,meanTrajAction,seTrajAction,meanAgentAction,seAgentAction
917,5,0.875,0.025,0.0,0.056666666666666664,0.014945708759732076,43.641798579581085,0.40535281708513493,8.728359715916216,0.081070563417027
918,5,0.875,0.025,0.5,0.03666666666666667,0.011850361450944147,43.444765307145815,0.3909097215572076,8.688953061429162,0.07818194431144153
919,5,0.875,0.025,1.0,0.08333333333333333,0.020286868708399155,190.6430540325741,0.7423209725096467,38.12861080651482,0.14846419450192935
920,5,0.875,0.025,1.5,0.07666666666666666,0.01924919221593944,36.76967121338627,0.3769119584403748,7.353934242677254,0.07538239168807495
921,5,0.875,0.025,2.0,2.6133333333333333,0.20147578886020356,204.1485573668328,8.458236199793284,40.82971147336656,1.6916472399586568
922,5,0.875,0.025,2.5,0.42,0.07965085460879133,69.5663857152833,5.07156214502126,13.91327714305666,1.0143124290042522
923,5,0.875,0.025,10000.0,6.456666666666667,0.27224727813765753,702.9954087368088,15.658726457374815,140.59908174736177,3.1317452914749633
924,5,0.875,0.03,0.0,0.06333333333333334,0.017603545131283895,38.07432203582177,0.3445214636217823,7.614864407164356,0.06890429272435647
925,5,0.875,0.03,0.5,0.05,0.013459547551454138,38.407953835579875,0.3561347052283913,7.681590767115977,0.07122694104567827
926,5,0.875,0.03,1.0,0.06333333333333334,0.018827583202856865,41.06941856643185,0.35568047869713526,8.21388371328637,0.07113609573942704
927,5,0.875,0.03,1.5,0.08333333333333333,0.01915630324254854,32.74479628553459,0.3501495725280055,6.548959257106918,0.07002991450560112
928,5,0.875,0.03,2.0,0.08666666666666667,0.01939631459054221,33.30345866025503,0.9213137273853621,6.660691732051006,0.18426274547707241
929,5,0.875,0.03,2.5,0.21,0.06226583782174022,39.71066603259804,3.0998029967655913,7.942133206519608,0.6199605993531182
930,5,0.875,0.03,10000.0,5.906666666666666,0.2809719288887872,684.0737570645427,19.303408049696216,136.81475141290855,3.8606816099392445
931,5,1.0,0.0,0.0,0.12,0.025358082143349323,760.6735118281841,1.3621901001677372,152.13470236563683,0.2724380200335475
932,5,1.0,0.0,0.5,7.286666666666667,0.31968746350430055,1518.2582207536698,4.6834914136391115,303.65164415073394,0.9366982827278222
933,5,1.0,0.0,1.0,7.49,0.33887758203749746,1635.079764881134,2.73069992007764,327.01595297622686,0.5461399840155279
934,5,1.0,0.0,1.5,9.0,0.3801953379294354,1643.4495718924204,2.246582888757567,328.6899143784841,0.44931657775151346
935,5,1.0,0.0,2.0,9.033333333333333,0.38851497658500056,1682.0189292589823,2.20545252024018,336.40378585179644,0.44109050404803596
936,5,1.0,0.0,2.5,9.356666666666667,0.40284435565020277,1673.0287943045298,2.9480749783884947,334.60575886090595,0.5896149956776988
937,5,1.0,0.0,10000.0,9.02,0.3786657324089155,1628.5135582987468,3.9509638127912763,325.70271165974935,0.7901927625582552
938,5,1.0,0.005,0.0,0.13,0.027921294063982024,537.8047880679369,2.005270363528143,107.56095761358738,0.4010540727056286
939,5,1.0,0.005,0.5,0.52,0.06784466486559307,549.8723045110703,2.797596008632951,109.97446090221405,0.5595192017265902
940,5,1.0,0.005,1.0,6.466666666666667,0.32019828490698765,1346.5484647069375,9.264379263435423,269.30969294138754,1.8528758526870845
941,5,1.0,0.005,1.5,8.08,0.34066758514341666,1363.1138237404823,10.406150052541399,272.6227647480964,2.08123001050828
942,5,1.0,0.005,2.0,8.65,0.3631008839853569,1538.8696239391963,5.201963072488103,307.77392478783923,1.0403926144976203
943,5,1.0,0.005,2.5,8.116666666666667,0.36537600959960786,1567.5144063091277,4.6036327042101135,313.5028812618255,0.9207265408420227
944,5,1.0,0.005,10000.0,8.42,0.3485449928490349,1552.5133977603912,6.266191863273209,310.5026795520783,1.2532383726546417
945,5,1.0,0.01,0.0,0.06333333333333334,0.0176035451312839,89.30513219777495,1.1325996659591562,17.86102643955499,0.22651993319183125
946,5,1.0,0.01,0.5,0.18,0.04253400502015566,84.1692968625358,1.0731284166380342,16.83385937250716,0.21462568332760681
947,5,1.0,0.01,1.0,0.5233333333333333,0.09038729172093339,115.53927491404737,4.502190489368493,23.107854982809478,0.9004380978736987
948,5,1.0,0.01,1.5,2.3133333333333335,0.18699485403786026,428.77465743745364,9.05565939694534,85.75493148749074,1.8111318793890678
949,5,1.0,0.01,2.0,7.1,0.32865727982326054,930.8219663628687,15.298990363015454,186.16439327257376,3.0597980726030904
950,5,1.0,0.01,2.5,8.56,0.3669440523699447,1098.3121329429746,14.629533923381231,219.6624265885949,2.9259067846762465
951,5,1.0,0.01,10000.0,8.096666666666666,0.33265588908442495,1095.3623646348033,15.944071567421505,219.07247292696061,3.1888143134843006
952,5,1.0,0.015,0.0,0.06333333333333334,0.01695842731957992,65.73236193588625,0.563766832097623,13.14647238717725,0.11275336641952459
953,5,1.0,0.015,0.5,0.06333333333333334,0.01695842731957992,66.7824517354276,0.5278114319830178,13.35649034708552,0.10556228639660356
954,5,1.0,0.015,1.0,0.07333333333333333,0.01900145704284337,60.40188775098262,1.4165522494994507,12.080377550196523,0.28331044989989007
955,5,1.0,0.015,1.5,0.19333333333333333,0.03250703837115995,201.77328057607016,1.1066054272111556,40.354656115214034,0.22132108544223109
956,5,1.0,0.015,2.0,2.546666666666667,0.203655190556622,240.25122378886678,7.738082519671385,48.050244757773356,1.5476165039342773
957,5,1.0,0.015,2.5,3.44,0.22192830804798985,359.8846066304979,11.38992161458581,71.9769213260996,2.2779843229171624
958,5,1.0,0.015,10000.0,7.6433333333333335,0.32086207504206116,1015.2071345173149,16.951813833691386,203.04142690346296,3.390362766738277
959,5,1.0,0.02,0.0,0.03333333333333333,0.011404524257567014,52.80289996843009,0.463767968712881,10.560579993686018,0.09275359374257622
960,5,1.0,0.02,0.5,0.07333333333333333,0.017151260526386932,199.4202486787488,0.7383494206434852,39.884049735749755,0.14766988412869705
961,5,1.0,0.02,1.0,0.07666666666666666,0.018053761738065412,194.49804867419104,0.7606439203026968,38.89960973483821,0.15212878406053934
962,5,1.0,0.02,1.5,0.10333333333333333,0.02259543532464509,75.84652056978084,2.717466356583855,15.169304113956168,0.543493271316771
963,5,1.0,0.02,2.0,0.12666666666666668,0.027368142720538374,45.05362948688989,0.7180971504630944,9.010725897377977,0.1436194300926189
964,5,1.0,0.02,2.5,0.7633333333333333,0.1175842242633552,114.46296700388193,7.259501583901399,22.892593400776388,1.45190031678028
965,5,1.0,0.02,10000.0,6.036666666666667,0.28155082285286737,646.3895531661343,17.182913509272414,129.27791063322687,3.436582701854483
966,5,1.0,0.025,0.0,0.08666666666666667,0.020513656616182048,50.77253406411347,0.459526702448162,10.154506812822696,0.0919053404896324
967,5,1.0,0.025,0.5,0.06333333333333334,0.017603545131283895,195.96428985631715,0.6965703517484161,39.19285797126343,0.1393140703496832
968,5,1.0,0.025,1.0,0.06333333333333334,0.01695842731957992,44.83291763244973,0.4218838874870734,8.966583526489945,0.08437677749741468
969,5,1.0,0.025,1.5,0.05,0.014263799084589263,179.5308118554515,0.713545242536671,35.9061623710903,0.14270904850733418
970,5,1.0,0.025,2.0,0.2633333333333333,0.05365115724845876,57.93138695032103,3.984657397472292,11.586277390064208,0.7969314794944583
971,5,1.0,0.025,2.5,0.9266666666666666,0.12215031160437723,187.28448138033662,3.9703147185268874,37.45689627606732,0.7940629437053776
972,5,1.0,0.025,10000.0,4.053333333333334,0.25113225576337495,470.41342296837905,19.44324721898936,94.08268459367581,3.8886494437978723
973,5,1.0,0.03,0.0,0.06666666666666667,0.01724202000372906,39.84617760578015,0.3511831236794989,7.969235521156031,0.07023662473589977
974,5,1.0,0.03,0.5,0.06666666666666667,0.01658284383853742,40.82769862179334,0.36967878062696224,8.165539724358668,0.07393575612539244
975,5,1.0,0.03,1.0,0.06333333333333334,0.018225842785035303,34.94143898607852,0.376257903735341,6.988287797215705,0.07525158074706821
976,5,1.0,0.03,1.5,0.07666666666666666,0.01924919221593944,30.889599789252195,0.32173547408861347,6.177919957850439,0.06434709481772269
977,5,1.0,0.03,2.0,0.05,0.014263799084589263,29.816224044788395,0.35937689533764294,5.963244808957679,0.07187537906752858
978,5,1.0,0.03,2.5,0.22666666666666666,0.04231150957408346,46.41460681163395,2.980064166957807,9.28292136232679,0.5960128333915613
979,5,1.0,0.03,10000.0,5.203333333333333,0.2833663827534377,491.3681989133956,16.158220471381302,98.2736397826791,3.2316440942762603
980,6,0.5,0.0,0.0,8.673333333333332,0.1848192544596649,1424.4043970918656,2.941158326195716,237.40073284864425,0.49019305436595273
981,6,0.5,0.0,0.5,10.603333333333333,0.22117041121940229,1334.037715651989,6.592203816237988,222.3396192753315,1.0987006360396645
982,6,0.5,0.0,1.0,19.076666666666668,0.3039912254987476,1852.1754186312357,5.4607429253296536,308.695903105206,0.9101238208882756
983,6,0.5,0.0,1.5,21.136666666666667,0.30384743330759034,1978.3786459827422,5.216678963071702,329.7297743304571,0.8694464938452836
984,6,0.5,0.0,2.0,21.25,0.2717926368726607,1959.9989474519093,3.8211692196950393,326.6664912419849,0.63686153661584
985,6,0.5,0.0,2.5,21.836666666666666,0.2840422634612345,2006.3005861123404,3.2141611699693544,334.3834310187234,0.5356935283282257
986,6,0.5,0.0,10000.0,21.153333333333332,0.27519014743021003,1861.241868505478,2.402266690718204,310.2069780842463,0.4003777817863674
987,6,0.5,0.005,0.0,0.20333333333333325,0.032129314153044125,699.0177731547753,6.744036574944407,116.50296219246253,1.124006095824068
988,6,0.5,0.005,0.5,0.15,0.02548306977267494,914.9654552491506,1.5653771610081242,152.49424254152513,0.260896193501354
989,6,0.5,0.005,1.0,18.523333333333333,0.2788900732977436,1669.31606798172,5.799201173587521,278.21934466362,0.9665335289312538
990,6,0.5,0.005,1.5,19.6,0.2752924865979047,1882.020936571757,4.2376050453760925,313.67015609529284,0.7062675075626823
991,6,0.5,0.005,2.0,20.65,0.2775961873932987,1923.190028994878,3.479767147901726,320.53167149914634,0.5799611913169543
992,6,0.5,0.005,2.5,21.71,0.2837040004409891,2001.4254232470194,2.7643982678772674,333.5709038745033,0.46073304464621123
993,6,0.5,0.005,10000.0,22.703333333333333,0.2798031770933937,2038.566845331192,4.806066136964905,339.761140888532,0.801011022827484
994,6,0.5,0.01,0.0,0.13333333333333328,0.02643151615876647,516.9077127410968,1.776583769724489,86.15128545684948,0.2960972949540815
995,6,0.5,0.01,0.5,0.17333333333333334,0.025643701086728733,706.4393260528644,3.8505794895699497,117.73988767547742,0.6417632482616582
996,6,0.5,0.01,1.0,11.083333333333334,0.2842368700408135,1047.8790294604253,13.301699867506061,174.64650491007086,2.2169499779176767
997,6,0.5,0.01,1.5,14.62,0.2531557788862434,1463.0470966100693,4.784915413202752,243.84118276834488,0.7974859022004587
998,6,0.5,0.01,2.0,16.473333333333333,0.28478290087667735,1675.6035635185242,5.0871416976572,279.2672605864207,0.8478569496095334
999,6,0.5,0.01,2.5,21.313333333333333,0.26519689718626116,1976.7235509586335,2.870388506736311,329.4539251597722,0.47839808445605186
1000,6,0.5,0.01,10000.0,18.933333333333334,0.31733046662186587,1871.8986900424957,1.9706219400604525,311.98311500708263,0.3284369900100754
1001,6,0.5,0.015,0.0,0.0733333333333333,0.01957937470366958,80.57032095178961,0.5622377836182756,13.42838682529827,0.0937062972697126
1002,6,0.5,0.015,0.5,0.5566666666666666,0.0682670233233437,217.22548626500492,4.48147294593253,36.20424771083416,0.7469121576554217
1003,6,0.5,0.015,1.0,0.14666666666666667,0.026194254747771616,360.8035380995274,1.2133856972573531,60.13392301658789,0.2022309495428922
1004,6,0.5,0.015,1.5,3.1333333333333333,0.18634149093771465,358.9248880150542,7.572101106297977,59.8208146691757,1.2620168510496628
1005,6,0.5,0.015,2.0,17.216666666666665,0.29768554759531074,1509.8613551831245,5.889499501305953,251.64355919718741,0.9815832502176586
1006,6,0.5,0.015,2.5,17.936666666666667,0.2827992868460846,1457.4918653798104,6.038352739597965,242.91531089663505,1.0063921232663275
1007,6,0.5,0.015,10000.0,22.05,0.29853320347759527,2034.8993246777852,5.143365219092474,339.1498874462975,0.8572275365154123
1008,6,0.5,0.02,0.0,0.10999999999999997,0.018700836697847344,63.28472971471027,0.5037719271886398,10.54745495245171,0.08396198786477332
1009,6,0.5,0.02,0.5,0.07,0.02151714983218689,59.84431436413899,0.4548037421406531,9.974052394023165,0.07580062369010884
1010,6,0.5,0.02,1.0,0.14333333333333334,0.03038890740140077,346.48566065117717,1.008469522643066,57.74761010852953,0.16807825377384433
1011,6,0.5,0.02,1.5,0.14,0.0271500229432573,198.81587972310683,0.8827260512297784,33.13597995385113,0.1471210085382964
1012,6,0.5,0.02,2.0,7.736666666666666,0.213329413982949,362.34266898402325,3.861346193860271,60.39044483067053,0.6435576989767119
1013,6,0.5,0.02,2.5,9.693333333333333,0.22152271920615513,519.5281331937636,4.7738133953181885,86.5880221989606,0.7956355658863646
1014,6,0.5,0.02,10000.0,19.66,0.2816443197615702,1740.6924880345662,9.498592028019889,290.11541467242773,1.5830986713366482
1015,6,0.5,0.025,0.0,0.09999999999999998,0.01975321545025779,55.57226218294973,0.46672243844369987,9.262043697158287,0.07778707307394998
1016,6,0.5,0.025,0.5,0.09333333333333334,0.022494063794319293,197.8496221644183,0.7245883113152585,32.974937027403044,0.12076471855254305
1017,6,0.5,0.025,1.0,0.09333333333333334,0.022494063794319293,201.41635577627767,0.7325521293667143,33.569392629379614,0.12209202156111906
1018,6,0.5,0.025,1.5,0.09,0.020736172542877393,190.2747052060316,0.7010659633288198,31.71245086767193,0.11684432722146995
1019,6,0.5,0.025,2.0,5.176666666666667,0.25615362296511995,460.83300959368546,11.532302128407899,76.80550159894757,1.92205035473465
1020,6,0.5,0.025,2.5,8.06,0.18363722659688642,419.8168264139692,1.9439981478048145,69.96947106899488,0.3239996913008024
1021,6,0.5,0.025,10000.0,19.71,0.3271404091039097,1823.8814955800772,15.658971500441352,303.9802492633462,2.609828583406892
1022,6,0.5,0.03,0.0,0.09666666666666664,0.0231799385321236,49.05776428459523,0.3990761440126766,8.176294047432538,0.06651269066877945
1023,6,0.5,0.03,0.5,0.09,0.021784901647685515,44.319727039247134,0.43177441013731466,7.386621173207856,0.07196240168955245
1024,6,0.5,0.03,1.0,0.09666666666666666,0.020635571961413045,46.4037115420308,0.38219611953187727,7.7339519236718,0.06369935325531288
1025,6,0.5,0.03,1.5,0.12666666666666668,0.024803950728819607,192.56957801197967,0.7332300444487627,32.09492966866327,0.12220500740812712
1026,6,0.5,0.03,2.0,0.09,0.02073617254287739,38.42541136713078,0.4038042594087134,6.404235227855129,0.06730070990145222
1027,6,0.5,0.03,2.5,5.626666666666667,0.3085223290121332,420.69139546434087,12.014590451578101,70.11523257739013,2.0024317419296835
1028,6,0.5,0.03,10000.0,18.31,0.272282765016188,1614.7131986753145,16.975586164923204,269.11886644588577,2.829264360820534
1029,6,0.625,0.0,0.0,0.13666666666666663,0.023937084634727504,914.9803114008904,1.5556130730545776,152.49671856681505,0.25926884550909624
1030,6,0.625,0.0,0.5,12.423333333333334,0.23954706113869528,1530.9627926190694,5.451867108316197,255.16046543651154,0.9086445180526995
1031,6,0.625,0.0,1.0,10.473333333333333,0.23431359625471568,1288.4050362269084,1.843749876862851,214.7341727044847,0.3072916461438085
1032,6,0.625,0.0,1.5,15.046666666666667,0.3266216154405339,1914.4488616975148,6.858718865030836,319.0748102829191,1.1431198108384724
1033,6,0.625,0.0,2.0,19.49,0.3033622439577573,2009.6867607657114,3.5300343262358154,334.9477934609519,0.5883390543726359
1034,6,0.625,0.0,2.5,19.446666666666665,0.27963478863154045,2011.0647860558827,3.176839163247319,335.17746434264717,0.529473193874553
1035,6,0.625,0.0,10000.0,19.513333333333332,0.27913200919664666,2069.6124113845826,1.9714941904238237,344.93540189743044,0.32858236507063726
1036,6,0.625,0.005,0.0,0.1833333333333333,0.031484395927496536,916.8505871709187,1.5811584827752105,152.80843119515313,0.26352641379586844
1037,6,0.625,0.005,0.5,7.723333333333334,0.20122358892227032,738.8334074403842,3.7806708785716223,123.13890124006403,0.6301118130952703
1038,6,0.625,0.005,1.0,14.19,0.26388255385616993,1602.3400796524684,3.545279713332788,267.0566799420781,0.5908799522221312
1039,6,0.625,0.005,1.5,17.393333333333334,0.27601210665017145,1791.6118498738606,3.5212530241729096,298.6019749789767,0.5868755040288184
1040,6,0.625,0.005,2.0,17.32,0.3202089618736709,1976.3093320369721,4.620804670515579,329.3848886728287,0.7701341117525965
1041,6,0.625,0.005,2.5,16.43,0.2532185241224492,1643.0864473883312,2.7376595615679777,273.84774123138857,0.4562765935946629
1042,6,0.625,0.005,10000.0,20.42,0.30137329674521823,2077.8496729373933,1.9956154638524195,346.30827882289884,0.33260257730873655
1043,6,0.625,0.01,0.0,0.12333333333333328,0.024634828348180805,404.86723837931953,2.921244268104251,67.47787306321992,0.48687404468404183
1044,6,0.625,0.01,0.5,0.12,0.02155597313283388,382.3184223243097,1.5743637703966318,63.71973705405162,0.26239396173277196
1045,6,0.625,0.01,1.0,0.14,0.02755758134987671,378.30188926140465,1.2617917809212509,63.05031487690078,0.2102986301535418
1046,6,0.625,0.01,1.5,11.746666666666666,0.266333682850268,1348.6240082776546,6.603533180692895,224.77066804627577,1.1005888634488157
1047,6,0.625,0.01,2.0,15.273333333333333,0.29061090973103687,1737.965116759936,4.1371668314512755,289.66085279332265,0.6895278052418792
1048,6,0.625,0.01,2.5,16.636666666666667,0.32384597730973175,1994.4759339809418,3.202521833858879,332.4126556634903,0.5337536389764798
1049,6,0.625,0.01,10000.0,17.996666666666666,0.31055380220728773,2060.942665904363,3.386818703403876,343.4904443173938,0.564469783900646
1050,6,0.625,0.015,0.0,0.08999999999999998,0.022290771270528194,158.4255632307877,0.790357404123943,26.40426053846462,0.13172623402065717
1051,6,0.625,0.015,0.5,0.09666666666666666,0.02168916591863332,220.30768593577048,0.7953519703666916,36.71794765596175,0.13255866172778194
1052,6,0.625,0.015,1.0,0.11333333333333333,0.02167631206282825,359.8843915949762,0.9641097343067717,59.980731932496035,0.16068495571779529
1053,6,0.625,0.015,1.5,7.453333333333333,0.21936227288046825,715.8076036897302,8.511266615809197,119.30126728162169,1.4185444359681993
1054,6,0.625,0.015,2.0,10.526666666666667,0.25014570261767427,941.0940272512039,5.230459383452766,156.8490045418673,0.871743230575461
1055,6,0.625,0.015,2.5,10.45,0.33127990704477417,1228.138627426612,18.27286746626284,204.68977123776864,3.045477911043807
1056,6,0.625,0.015,10000.0,18.993333333333332,0.30981683851907027,1997.3539173571269,7.314648515413832,332.8923195595212,1.2191080859023053
1057,6,0.625,0.02,0.0,0.09999999999999998,0.021379409550577544,61.638141373423856,0.4674906093674901,10.27302356223731,0.07791510156124835
1058,6,0.625,0.02,0.5,0.07333333333333333,0.017789386770759495,207.41668254613876,0.7869352607055622,34.56944709102313,0.13115587678426038
1059,6,0.625,0.02,1.0,0.17333333333333334,0.03004765198510379,282.8204159724712,0.9493044681977367,47.136735995411875,0.15821741136628942
1060,6,0.625,0.02,1.5,4.523333333333333,0.2384181581476597,405.34058556258833,16.242661688106057,67.55676426043138,2.7071102813510093
1061,6,0.625,0.02,2.0,6.656666666666666,0.2210655422886283,338.68125224552426,5.471571556258013,56.44687537425405,0.911928592709669
1062,6,0.625,0.02,2.5,1.8833333333333333,0.18748219288661164,448.2330949335297,8.789784836092391,74.70551582225494,1.4649641393487318
1063,6,0.625,0.02,10000.0,17.82,0.2802745906318412,1619.313837828934,14.489425599876764,269.8856396381557,2.4149042666461273
1064,6,0.625,0.025,0.0,0.08666666666666664,0.01996280450565388,56.10591112268468,0.4251747799032453,9.350985187114112,0.07086246331720757
1065,6,0.625,0.025,0.5,0.12333333333333334,0.025523868355241175,52.26326129699126,0.43504038065752565,8.710543549498544,0.07250673010958762
1066,6,0.625,0.025,1.0,0.03666666666666667,0.011850361450944147,50.175765761733054,0.43494824902183776,8.36262762695551,0.07249137483697297
1067,6,0.625,0.025,1.5,0.07666666666666666,0.01866105187095596,210.54389965700605,0.7604826045817881,35.09064994283434,0.12674710076363133
1068,6,0.625,0.025,2.0,0.22666666666666666,0.036051905270774766,336.56874788147707,1.5077746621483232,56.09479131357952,0.2512957770247205
1069,6,0.625,0.025,2.5,8.75,0.2592384438919647,621.0633123008162,8.884653817331293,103.51055205013603,1.480775636221882
1070,6,0.625,0.025,10000.0,14.166666666666666,0.3232993695455797,1807.8953200268622,17.966651267707633,301.3158866711437,2.994441877951272
1071,6,0.625,0.03,0.0,0.10666666666666665,0.025116599144443953,48.285471256637635,0.42089958354882256,8.04757854277294,0.07014993059147043
1072,6,0.625,0.03,0.5,0.08666666666666667,0.02051365661618205,46.06883225436943,0.39329791952168147,7.678138709061573,0.06554965325361357
1073,6,0.625,0.03,1.0,0.11,0.021988646102332015,192.93493311020237,0.7092505859300665,32.15582218503373,0.11820843098834441
1074,6,0.625,0.03,1.5,0.15666666666666668,0.028259954820401487,333.3732582399249,0.9548550466445305,55.56220970665415,0.15914250777408842
1075,6,0.625,0.03,2.0,0.08666666666666667,0.02258309730549216,187.21514321992794,0.7116943544709823,31.20252386998799,0.11861572574516374
1076,6,0.625,0.03,2.5,2.216666666666667,0.17746250146924572,159.7155147271324,7.516605552835089,26.619252454522066,1.2527675921391817
1077,6,0.625,0.03,10000.0,13.77,0.3224614432544304,1083.8210333699794,14.39898101601788,180.63683889499657,2.3998301693363135
1078,6,0.75,0.0,0.0,5.366666666666665,0.17792519900223552,1104.320691028436,4.275379078925657,184.05344850473935,0.7125631798209429
1079,6,0.75,0.0,0.5,11.666666666666666,0.29640481723801765,1792.9204510434467,4.159260383688524,298.82007517390775,0.6932100639480873
1080,6,0.75,0.0,1.0,13.67,0.3142531980167714,1894.2568260002136,4.705252495719955,315.7094710000356,0.7842087492866592
1081,6,0.75,0.0,1.5,15.613333333333333,0.33868304633008023,2040.0999672063192,2.9328269972292556,340.01666120105324,0.4888044995382092
1082,6,0.75,0.0,2.0,15.766666666666667,0.32812542580177995,2060.8090491072335,2.034559413281288,343.4681748512056,0.33909323554688137
1083,6,0.75,0.0,2.5,16.10333333333333,0.32070499032795863,2053.9599594624838,2.3016598611578827,342.326659910414,0.383609976859647
1084,6,0.75,0.0,10000.0,16.266666666666666,0.32141456205129393,2076.408530152639,2.5063790638939425,346.0680883587731,0.4177298439823237
1085,6,0.75,0.005,0.0,0.13999999999999996,0.024104935958630478,912.5682628512383,1.5900507835547346,152.09471047520637,0.2650084639257891
1086,6,0.75,0.005,0.5,0.23,0.033243468608558355,913.6524701929093,1.5846315246496152,152.2754116988182,0.2641052541082692
1087,6,0.75,0.005,1.0,11.776666666666667,0.2705961185662665,1404.0038443724313,4.889916602871569,234.00064072873855,0.8149861004785948
1088,6,0.75,0.005,1.5,12.35,0.3518425778015917,1886.8517896350224,6.471085700047146,314.4752982725037,1.078514283341191
1089,6,0.75,0.005,2.0,15.903333333333334,0.32928754324903,2031.7012523905437,3.4375519808261465,338.616875398424,0.572925330137691
1090,6,0.75,0.005,2.5,16.213333333333335,0.3245157041112033,2041.7550968964895,2.641130415418097,340.29251614941495,0.44018840256968284
1091,6,0.75,0.005,10000.0,16.886666666666667,0.3348263109304094,2081.7731632296245,3.0269157080205837,346.9621938716041,0.504485951336764
1092,6,0.75,0.01,0.0,0.07999999999999997,0.021659161722250252,126.63218536041056,2.640286229036648,21.10536422673509,0.4400477048394414
1093,6,0.75,0.01,0.5,0.11666666666666667,0.025189729699791722,122.7309394076094,1.5650354987253807,20.4551565679349,0.26083924978756345
1094,6,0.75,0.01,1.0,5.316666666666666,0.18235779776730227,942.9143338163693,3.1962401755979357,157.1523889693949,0.5327066959329892
1095,6,0.75,0.01,1.5,9.75,0.2523965399484043,1061.611477689743,12.18588657641844,176.93524628162385,2.03098109606974
1096,6,0.75,0.01,2.0,13.053333333333333,0.3353087508249441,1936.0667132981619,7.743545533691285,322.6777855496936,1.2905909222818808
1097,6,0.75,0.01,2.5,16.233333333333334,0.3030809220922792,2044.2329472605388,3.261919302872911,340.7054912100898,0.5436532171454851
1098,6,0.75,0.01,10000.0,13.766666666666667,0.2845651627429069,1694.7415322271984,3.23865883715461,282.4569220378664,0.5397764728591017
1099,6,0.75,0.015,0.0,0.09999999999999996,0.020851441405707473,246.76222197905182,0.8386108263122865,41.127036996508636,0.13976847105204776
1100,6,0.75,0.015,0.5,0.10666666666666667,0.023273533819340483,213.94452444396913,0.8628103114615996,35.65742074066152,0.14380171857693325
1101,6,0.75,0.015,1.0,0.10666666666666667,0.023747714005260795,74.57117162651072,0.5680623770609017,12.428528604418453,0.09467706284348362
1102,6,0.75,0.015,1.5,0.15666666666666668,0.027459642357098978,211.20907578883072,0.8809005724540717,35.20151263147179,0.14681676207567862
1103,6,0.75,0.015,2.0,4.433333333333334,0.24325154013902445,395.2907037345258,11.978942560125178,65.88178395575429,1.9964904266875294
1104,6,0.75,0.015,2.5,10.13,0.27597864780961356,1496.9694822798172,14.502378109055263,249.4949137133029,2.417063018175877
1105,6,0.75,0.015,10000.0,13.306666666666667,0.35034282726831656,1888.4499415604273,9.09611273016746,314.7416569267379,1.5160187883612435
1106,6,0.75,0.02,0.0,0.07666666666666665,0.01805376173806541,60.21738526221365,0.49457074572095877,10.036230877035608,0.0824284576201598
1107,6,0.75,0.02,0.5,0.07666666666666666,0.020374604021613098,203.02311849042772,0.7637712576705615,33.83718641507129,0.12729520961176025
1108,6,0.75,0.02,1.0,0.12,0.027871340014482594,206.94667982315025,0.8034748017706117,34.49111330385838,0.13391246696176862
1109,6,0.75,0.02,1.5,0.09333333333333334,0.022494063794319293,217.30296424120664,0.8917718904011843,36.21716070686777,0.14862864840019738
1110,6,0.75,0.02,2.0,3.4033333333333333,0.2134339053627136,253.4243963542177,6.025320819501821,42.23739939236961,1.0042201365836367
1111,6,0.75,0.02,2.5,5.0,0.2453582460328592,383.9938881061614,13.91854619765711,63.99898135102691,2.3197576996095184
1112,6,0.75,0.02,10000.0,15.21,0.3405970559400803,1642.0409048684437,15.862553132809671,273.6734841447406,2.6437588554682785
1113,6,0.75,0.025,0.0,0.08666666666666664,0.020513656616182048,204.16608315798766,0.7850117818585768,34.02768052633128,0.13083529697642945
1114,6,0.75,0.025,0.5,0.08333333333333333,0.017954689244014412,48.707278593663744,0.42630352428235263,8.117879765610626,0.0710505873803921
1115,6,0.75,0.025,1.0,0.09333333333333334,0.020415600158707265,201.7935888005793,0.7406852743391534,33.63226480009655,0.12344754572319223
1116,6,0.75,0.025,1.5,0.10333333333333333,0.021063334622115175,336.7368474572897,1.00302779275313,56.122807909548285,0.16717129879218837
1117,6,0.75,0.025,2.0,0.37666666666666665,0.06051034044385915,62.061213302308076,2.2730770488712735,10.34353555038468,0.378846174811879
1118,6,0.75,0.025,2.5,1.01,0.12443719453851163,267.23386106714605,7.062976478374334,44.538976844524335,1.1771627463957224
1119,6,0.75,0.025,10000.0,11.793333333333333,0.3061827892105792,1562.7673371632397,18.954078101596547,260.46122286054,3.159013016932758
1120,6,0.75,0.03,0.0,0.08333333333333331,0.022870062574689137,46.92727674704977,0.42759823445739625,7.82121279117496,0.07126637240956603
1121,6,0.75,0.03,0.5,0.09,0.019055162545120387,45.13031359292256,0.3727633726152581,7.521718932153759,0.06212722876920969
1122,6,0.75,0.03,1.0,0.12,0.024002972688436496,46.24039502051348,0.41502324164979526,7.706732503418913,0.06917054027496589
1123,6,0.75,0.03,1.5,0.36666666666666664,0.07537839636410672,50.20350465958627,3.5230732637769493,8.367250776597713,0.5871788772961581
1124,6,0.75,0.03,2.0,0.11666666666666667,0.02428846216369452,190.78212374679745,0.7024810713130343,31.797020624466242,0.1170801785521724
